	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
198	-0.374958	-0.369837	-0.361266	-0.377232	-0.513009	-0.559855	-0.574661	-0.565645	-0.193497	-0.124134	-0.112691	-0.127314	-0.442890	-0.334892	-0.310455	-0.306404	-0.287152	-0.299231	-0.270267	-0.265301	-0.363923	-0.564522	-0.574399	-0.138722	-0.072609
199	-0.148910	0.154445	0.440931	0.574365	0.295791	0.057585	-0.154829	-0.212301	0.329337	0.094276	-0.121367	-0.163714	-0.147250	-0.427098	-0.729773	-0.758215	-0.142817	-0.424383	-0.845097	-0.861519	0.371522	-0.302119	-0.245714	-0.261286	-0.144122
200	1.242999	1.255676	1.254527	1.244301	1.221692	1.212107	1.164402	1.161035	1.220738	1.209024	1.151338	1.132285	1.211442	1.147876	1.422805	1.296641	1.209259	1.079200	1.063047	0.943277	1.256707	1.151410	1.087750	1.118869	1.137000
201	-0.380173	-0.375827	-0.367797	-0.373294	-0.509532	-0.561401	-0.585075	-0.575140	-0.194993	-0.117632	-0.118638	-0.136213	-0.445886	-0.390642	-0.345367	-0.337140	-0.293178	-0.330904	-0.393742	-0.382464	-0.370335	-0.567287	-0.554809	-0.151683	-0.111131
202	-0.153547	0.156130	0.447505	0.576081	0.290800	0.054352	-0.154646	-0.192354	0.338197	0.091729	-0.127824	-0.172942	-0.151460	-0.444249	-0.710759	-0.739459	-0.147270	-0.435301	-0.844182	-0.863784	0.377040	-0.246052	-0.198050	-0.262633	-0.213882
203	1.171349	1.182877	1.180487	1.168020	1.142556	1.144962	1.086240	1.102391	1.153624	1.142707	1.073508	1.054929	1.133768	1.074894	1.381428	1.255322	1.143969	1.051579	0.960795	0.840237	1.182965	1.083843	1.007500	1.035731	1.062909
204	-0.387301	-0.383451	-0.375326	-0.376073	-0.487602	-0.576376	-0.597147	-0.591232	-0.199113	-0.113528	-0.129316	-0.144070	-0.451365	-0.408446	-0.363883	-0.347847	-0.300516	-0.347000	-0.422917	-0.404722	-0.377931	-0.577199	-0.613046	-0.167902	-0.096610
205	-0.159585	0.157724	0.455196	0.585320	0.285148	0.068491	-0.134653	-0.174890	0.339901	0.082843	-0.127126	-0.172978	-0.153443	-0.446645	-0.862106	-0.881226	-0.156332	-0.445292	-0.854681	-0.874354	0.383389	-0.223542	-0.151191	-0.259329	-0.152062
206	1.105792	1.115426	1.110838	1.098641	1.065252	1.069364	0.989174	0.983774	1.094068	1.074984	0.998915	0.976607	1.069320	0.996704	0.931792	0.811812	1.078010	1.005144	0.942734	0.822815	1.113842	0.956428	0.912667	0.952168	0.923000
207	-0.395074	-0.390869	-0.381867	-0.385987	-0.486507	-0.582545	-0.596021	-0.593204	-0.201482	-0.120649	-0.139125	-0.152944	-0.457949	-0.437193	-0.424062	-0.403494	-0.307947	-0.325364	-0.361868	-0.343491	-0.384728	-0.561473	-0.559631	-0.176187	-0.087415
208	-0.160849	0.159515	0.458612	0.589253	0.280812	0.072258	-0.132274	-0.194949	0.343117	0.084485	-0.121884	-0.166001	-0.151399	-0.439063	-0.846543	-0.864742	-0.160515	-0.455198	-0.872686	-0.892124	0.386577	-0.250321	-0.177435	-0.249177	-0.123637
209	1.043696	1.050412	1.042970	1.027459	0.994711	1.001123	0.922685	0.921935	1.029269	1.006893	0.930580	0.905885	1.010011	0.898943	0.778688	0.661668	1.014019	0.971139	0.951505	0.831288	1.046622	0.889603	0.849235	0.881023	0.888769
210	-0.395844	-0.392708	-0.384564	-0.381630	-0.473037	-0.579107	-0.598234	-0.594095	-0.202130	-0.122168	-0.147015	-0.159728	-0.459677	-0.453415	-0.457354	-0.429540	-0.307020	-0.309422	-0.325450	-0.302488	-0.387227	-0.571419	-0.544746	-0.181537	-0.113731
211	-0.153981	0.163156	0.458523	0.583570	0.297097	0.074763	-0.135045	-0.207421	0.344545	0.087906	-0.117949	-0.161589	-0.142687	-0.473241	-0.816855	-0.837409	-0.155577	-0.451306	-0.869868	-0.889153	0.387472	-0.304453	-0.197073	-0.244471	-0.152335
212	1.010533	1.017346	1.009918	0.985209	0.952236	0.960689	0.902116	0.925535	0.999619	0.979342	0.896927	0.873941	0.975882	0.821112	0.683787	0.568176	0.981866	0.953613	0.954789	0.834837	1.013556	0.874031	0.867357	0.846191	0.832000
213	-0.397645	-0.394069	-0.384949	-0.356700	-0.465335	-0.575378	-0.603466	-0.603548	-0.214713	-0.127093	-0.160639	-0.181111	-0.465097	-0.478076	-0.502141	-0.471952	-0.304064	-0.301449	-0.311351	-0.288402	-0.387892	-0.603612	-0.570133	-0.206055	-0.146700
214	-0.156212	0.161276	0.455829	0.574496	0.299961	0.081731	-0.135433	-0.196383	0.323742	0.086064	-0.119709	-0.164868	-0.143961	-0.465041	-0.798052	-0.818579	-0.158228	-0.451552	-0.866351	-0.886385	0.385130	-0.265113	-0.228253	-0.243043	-0.174445
215	0.957139	0.958940	0.946488	0.922066	0.886963	0.919462	0.895399	0.877224	0.930073	0.920183	0.838058	0.814444	0.917721	0.741241	0.581215	0.468007	0.933695	0.931656	0.970385	0.850120	0.951313	0.869584	0.826000	0.789759	0.850667
216	-0.386685	-0.389962	-0.386928	-0.357533	-0.458459	-0.572533	-0.601073	-0.593051	-0.225464	-0.130972	-0.182720	-0.203886	-0.456403	-0.487351	-0.531085	-0.500042	-0.290121	-0.311585	-0.355207	-0.330223	-0.388414	-0.585091	-0.562004	-0.232614	-0.170654
217	-0.165513	0.151431	0.444116	0.561752	0.301444	0.121986	-0.090492	-0.119898	0.300143	0.081642	-0.126397	-0.177159	-0.153052	-0.486399	-0.831153	-0.852010	-0.166552	-0.456363	-0.865693	-0.886002	0.374044	-0.133090	-0.120377	-0.254333	-0.206589
218	0.902600	0.900206	0.883524	0.856535	0.824875	0.859975	0.880729	0.856858	0.865348	0.865199	0.772891	0.757331	0.857370	0.720957	0.604275	0.491468	0.885428	0.892027	0.943580	0.824078	0.889309	0.838151	0.816250	0.737309	0.763231
219	-0.362138	-0.355361	-0.344812	-0.315319	-0.434123	-0.543528	-0.472648	-0.450098	-0.220641	-0.128825	-0.201909	-0.222012	-0.433910	-0.487796	-0.556025	-0.517751	-0.263314	-0.311203	-0.369816	-0.337919	-0.348225	-0.440984	-0.467807	-0.249835	-0.196436
220	-0.185812	0.080380	0.327169	0.442629	0.312266	0.090525	-0.186144	-0.250017	0.270997	0.058728	-0.147453	-0.195744	-0.174609	-0.510203	-0.856921	-0.878117	-0.183068	-0.514492	-0.858639	-0.882434	0.268245	-0.329796	-0.273969	-0.272578	-0.224269
221	0.839526	0.826577	0.808452	0.782623	0.761637	0.815672	0.731589	0.711032	0.813158	0.807723	0.711955	0.703140	0.786998	0.681279	0.598106	0.487787	0.829635	0.871486	0.945203	0.828036	0.814856	0.682798	0.661290	0.693767	0.684000
222	-0.347665	-0.338986	-0.326185	-0.296879	-0.418410	-0.525539	-0.458819	-0.438471	-0.202589	-0.113143	-0.218526	-0.233909	-0.417790	-0.415745	-0.426120	-0.392834	-0.251202	-0.315100	-0.390471	-0.360318	-0.330129	-0.432301	-0.450594	-0.251690	-0.200141
223	-0.184396	0.042665	0.251282	0.364574	0.313128	0.061769	-0.218063	-0.280627	0.209926	0.002340	-0.173702	-0.212473	-0.168043	-0.508811	-0.859405	-0.878273	-0.188238	-0.504211	-0.832883	-0.856938	0.201367	-0.363667	-0.288948	-0.271149	-0.230080
224	0.804683	0.796160	0.777424	0.753223	0.736242	0.779265	0.703040	0.686888	0.779187	0.761838	0.679151	0.676784	0.764211	0.642379	0.541594	0.430999	0.780024	0.856190	0.966113	0.847775	0.784003	0.658058	0.634375	0.659688	0.664375
225	-0.340721	-0.329593	-0.310649	-0.345488	-0.368993	-0.504945	-0.445687	-0.424879	-0.169269	-0.117178	-0.292723	-0.321624	-0.418037	-0.424449	-0.346943	-0.286052	-0.235628	-0.336014	-0.448796	-0.402397	-0.316364	-0.432777	-0.433004	-0.355480	-0.326757
226	-0.285184	-0.034365	0.198319	0.326769	0.165832	0.017966	-0.205402	-0.269302	0.060222	-0.146178	-0.266619	-0.292929	-0.265531	-0.606271	-0.834743	-0.923289	-0.281955	-0.557435	-0.849849	-0.874667	0.143019	-0.361906	-0.230918	-0.331678	-0.270352
227	0.743993	0.741572	0.723129	0.706678	0.656278	0.718673	0.647952	0.642921	0.730332	0.646312	0.604276	0.648019	0.709843	0.627132	0.956111	0.946405	0.719087	0.841811	0.999880	0.886481	0.729891	0.606871	0.616889	0.606742	0.526750
228	-0.367174	-0.342466	-0.307233	-0.348667	-0.335752	-0.463982	-0.417886	-0.345284	-0.217947	-0.200188	-0.367971	-0.344176	-0.392484	-0.352873	-0.323567	-0.290044	-0.288949	-0.379290	-0.485509	-0.449863	-0.316424	-0.309457	-0.388601	-0.367797	-0.289373
229	-0.331270	-0.074114	0.167627	0.305257	0.159174	-0.032723	-0.266047	-0.292806	0.029817	-0.185537	-0.046188	0.021079	-0.296073	-0.608858	-0.933752	-0.953077	-0.334347	-0.626695	-0.939235	-0.964024	0.110451	-0.345863	-0.330970	0.083864	0.032343
230	0.711707	0.699720	0.661800	0.670132	0.612952	0.658539	0.597051	0.569652	0.648830	0.574402	0.559844	0.559879	0.761009	0.577405	0.412432	0.307864	0.598805	0.684300	0.801716	0.689856	0.674547	0.595849	0.551250	0.542499	0.579556
231	-0.315955	-0.308964	-0.292930	-0.339069	-0.332757	-0.466184	-0.419602	-0.415826	-0.219269	-0.227724	-0.301510	-0.311654	-0.371550	-0.332890	-0.269038	-0.220543	-0.233861	-0.340751	-0.492768	-0.422735	-0.298618	-0.397326	-0.390370	-0.341286	-0.252132
232	-0.395892	-0.111435	0.151501	0.282757	0.111055	-0.080205	-0.312883	-0.387204	0.018021	-0.208281	0.000401	0.067718	-0.362524	-0.695944	-0.912803	-1.003469	-0.396620	-0.653488	-0.475492	-0.538987	0.090058	-0.409401	-0.405443	0.149488	0.067676
233	0.659340	0.649091	0.617122	0.605715	0.574828	0.625157	0.563499	0.545413	0.608438	0.542563	0.544428	0.542380	0.633353	0.540833	0.878166	0.868042	0.630805	0.680321	0.461844	0.517796	0.628614	0.561660	0.557568	0.530214	0.524500
234	-0.165998	-0.158215	0.000000	-0.119706	0.000000	-0.121063	-0.214267	-0.224148	-0.179082	-0.282774	-0.236494	-0.227807	-0.058481	-0.152389	-0.090019	-0.085130	-0.252257	-0.334805	-0.404413	-0.369128	0.000000	-0.246701	-0.247276	-0.250032	-0.185637
235	-0.105981	-0.101012	0.000000	0.074805	0.000000	-0.041747	0.086073	0.111649	-0.055187	-0.245664	0.050590	0.120587	-0.035977	-0.019336	-0.320088	-0.379888	-0.161902	-0.481162	-0.724152	-0.609318	0.000000	0.173905	0.180344	0.210596	0.100408
236	0.494736	0.471539	0.000000	0.220754	0.000000	0.292967	0.523673	0.535029	0.550199	0.500821	0.530642	0.535041	0.174426	0.518581	0.794064	0.861718	0.751739	0.926209	1.080376	0.984642	0.000000	0.525644	0.502000	0.532137	0.528445
