	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
77	3.768402	3.755363	3.725034	3.720869	3.616255	3.544957	3.507843	3.516114	3.764792	3.774372	3.737422	3.752855	3.674656	3.676903	3.750692	3.678943	3.787688	3.693293	3.780017	3.718750	3.736534	3.493888	3.476750	3.782892	3.804000
78	-1.030642	-0.997241	-0.961301	-0.955950	-1.118166	-1.272559	-1.117734	-1.067492	-0.752729	-0.586366	-0.656956	-0.665195	-1.103467	-1.049612	-1.019994	-0.967651	-0.937337	-0.786892	-0.843607	-0.800781	-0.969995	-0.996354	-1.021205	-0.654889	-0.675248
79	0.101288	0.416029	0.723581	0.870681	0.615090	0.392445	0.166012	0.097902	0.654116	0.494638	0.253776	0.197749	0.102441	-0.389217	-0.800785	-0.879435	0.098131	-0.367959	-0.799725	-0.876953	0.647739	0.008975	0.103151	0.102910	0.153551
80	3.749504	3.727166	3.692349	3.702664	3.584474	3.527758	3.478942	3.484749	3.724496	3.730252	3.726109	3.736889	3.655243	3.668000	3.746450	3.674331	3.769237	3.650387	3.717589	3.650391	3.702547	3.441667	3.554176	3.691235	3.739333
81	-0.984791	-0.968081	-0.946124	-0.915459	-1.101681	-1.283309	-1.111286	-1.057497	-0.738107	-0.572075	-0.614941	-0.648889	-1.055681	-1.040109	-1.023836	-0.966711	-0.894190	-0.752118	-0.771792	-0.727261	-0.952965	-0.982977	-1.118408	-0.645384	-0.664157
82	0.095712	0.412139	0.721217	0.868112	0.612032	0.411528	0.196886	0.131862	0.646334	0.503094	0.271341	0.239416	0.095137	-0.399108	-0.803140	-0.879702	0.094368	-0.376842	-0.791518	-0.832641	0.645127	0.049047	0.073691	0.126845	0.232935
83	3.721375	3.703025	3.673251	3.671909	3.566810	3.504182	3.450390	3.450416	3.710388	3.704164	3.678833	3.707978	3.626048	3.662230	3.739215	3.674261	3.742047	3.620268	3.643449	3.514325	3.683518	3.413021	3.473550	3.703901	3.706666
84	-0.963639	-0.945228	-0.923400	-0.899582	-1.076905	-1.270575	-1.081754	-1.013376	-0.709608	-0.542563	-0.597300	-0.615184	-1.029037	-1.028679	-1.025812	-0.966511	-0.878190	-0.721958	-0.702427	-0.649414	-0.929094	-0.942642	-1.078066	-0.627130	-0.639792
85	0.087475	0.409717	0.725106	0.871852	0.605399	0.413365	0.212506	0.152292	0.631203	0.496224	0.287097	0.277102	0.086673	-0.405081	-0.801979	-0.879759	0.086299	-0.376099	-0.778392	-0.861816	0.647313	0.067663	0.084300	0.216678	0.273115
86	3.690846	3.668748	3.633679	3.652653	3.532759	3.478930	3.420868	3.409333	3.682036	3.685019	3.631980	3.653736	3.598334	3.651594	3.737752	3.674556	3.707835	3.599431	3.569356	3.490234	3.644232	3.366438	3.451572	3.685906	3.660000
87	-0.941378	-0.916071	-0.883701	-0.863500	-1.058042	-1.234587	-1.042624	-0.967429	-0.661773	-0.521076	-0.591522	-0.598668	-1.007828	-1.008906	-1.025710	-0.967195	-0.855735	-0.691937	-0.637734	-0.588867	-0.893084	-0.902322	-0.990933	-0.618110	-0.620213
88	0.094040	0.407951	0.711152	0.864417	0.605762	0.398858	0.203373	0.149361	0.620629	0.468047	0.283474	0.278022	0.092765	-0.394162	-0.801095	-0.878903	0.093340	-0.397811	-0.782612	-0.852539	0.637002	0.066525	0.123506	0.213561	0.293858
89	3.688698	3.659822	3.615298	3.620987	3.513500	3.453358	3.388592	3.363172	3.656358	3.660826	3.596141	3.612154	3.599089	3.632000	3.735252	3.673800	3.703154	3.566865	3.507317	3.416016	3.629235	3.333955	3.349077	3.632891	3.629429
90	-0.892967	-0.880539	-0.865419	-0.844823	-1.030892	-1.224972	-1.024292	-0.945628	-0.634470	-0.541653	-0.587284	-0.580321	-0.959272	-0.995781	-1.026536	-0.968069	-0.808444	-0.675008	-0.590702	-0.537109	-0.870189	-0.878156	-0.976409	-0.563033	-0.584856
91	0.073667	0.397039	0.711491	0.861218	0.603316	0.409189	0.224377	0.167606	0.620280	0.430165	0.234429	0.246908	0.074340	-0.395221	-0.800435	-0.878825	0.071488	-0.409866	-0.777374	-0.840820	0.634384	0.084180	0.144942	0.207857	0.234739
92	3.671854	3.635342	3.589972	3.603116	3.484782	3.441157	3.366747	3.342029	3.629035	3.630749	3.577056	3.570639	3.583844	3.619044	3.732965	3.672866	3.684798	3.552904	3.445522	3.332031	3.603447	3.294977	3.327819	3.534925	3.562800
93	-0.894305	-0.864331	-0.829526	-0.809205	-1.004370	-1.236409	-1.028273	-0.955930	-0.619131	-0.468834	-0.559928	-0.532604	-0.963123	-0.979828	-1.022821	-0.970723	-0.806971	-0.644601	-0.552307	-0.511633	-0.839362	-0.876665	-0.966802	-0.533028	-0.562285
94	0.076414	0.394241	0.704267	0.853201	0.573855	0.453169	0.271456	0.219137	0.614488	0.470359	0.291083	0.294487	0.082383	-0.400793	-0.800507	-0.876658	0.068862	-0.424226	-0.793663	-0.841297	0.627984	0.137454	0.228612	0.238870	0.293902
95	3.616189	3.595332	3.556090	3.574030	3.448090	3.398399	3.342018	3.345238	3.603142	3.603579	3.553182	3.513505	3.534145	3.602591	3.727095	3.670946	3.623244	3.523484	3.378004	3.275497	3.568568	3.269130	3.299703	3.495596	3.526084
96	-0.855945	-0.812513	-0.766200	-0.754018	-0.946713	-1.189729	-0.990164	-0.905263	-0.543607	-0.407405	-0.493378	-0.481772	-0.926832	-0.928868	-1.012383	-0.970115	-0.768234	-0.603164	-0.548890	-0.501607	-0.778375	-0.832550	-0.890697	-0.474439	-0.501973
97	0.056552	0.377695	0.689927	0.841908	0.578497	0.454635	0.271789	0.199440	0.598662	0.442970	0.269857	0.279652	0.062918	-0.417790	-0.799712	-0.876797	0.049934	-0.424012	-0.794064	-0.845124	0.613053	0.117328	0.134717	0.233496	0.290131
98	3.554301	3.543037	3.517386	3.526446	3.407074	3.374345	3.295222	3.288105	3.543365	3.550074	3.472111	3.448364	3.464914	3.561238	3.718445	3.664513	3.567553	3.459198	3.366079	3.250565	3.526354	3.212331	3.241833	3.415959	3.438500
99	-0.816432	-0.776654	-0.734439	-0.726683	-0.902116	-1.096662	-0.903340	-0.812496	-0.543350	-0.406899	-0.456261	-0.449491	-0.884894	-0.878303	-1.006487	-0.968902	-0.729876	-0.581567	-0.540654	-0.501868	-0.745362	-0.748048	-0.841884	-0.450698	-0.469750
100	0.047835	0.372541	0.689671	0.841133	0.563203	0.374849	0.189302	0.121333	0.599652	0.444446	0.266168	0.265304	0.051692	-0.401277	-0.802369	-0.882117	0.042735	-0.412129	-0.784164	-0.847139	0.611470	0.035897	0.111056	0.236372	0.259217
101	3.536939	3.515675	3.480769	3.505576	3.374253	3.338353	3.251072	3.217495	3.523848	3.531341	3.432589	3.412369	3.445453	3.519153	3.708296	3.663609	3.552530	3.435038	3.349188	3.246109	3.491878	3.183180	3.191889	3.389316	3.416250
102	-0.781454	-0.749183	-0.714512	-0.698504	-0.885358	-1.037598	-0.860257	-0.777781	-0.488453	-0.352986	-0.437700	-0.436312	-0.856391	-0.846275	-0.995385	-0.961272	-0.696126	-0.560314	-0.534241	-0.501474	-0.723730	-0.714103	-0.796787	-0.424328	-0.440975
103	0.065435	0.393069	0.711909	0.847243	0.576453	0.370465	0.170357	0.092754	0.587930	0.431931	0.272839	0.264190	0.067079	-0.413534	-0.798810	-0.879557	0.058905	-0.403861	-0.777622	-0.851685	0.633344	0.006928	0.109640	0.224605	0.259248
104	3.503471	3.486150	3.456356	3.478467	3.357026	3.309258	3.225499	3.188594	3.490866	3.487010	3.381566	3.390086	3.435483	3.484652	3.691647	3.650712	3.498159	3.414435	3.336500	3.237468	3.466257	3.141222	3.145750	3.351014	3.374000
105	-0.730708	-0.694208	-0.654371	-0.639445	-0.822022	-0.940504	-0.776308	-0.720055	-0.442120	-0.308370	-0.399620	-0.484580	-0.803424	-0.722921	-0.902158	-0.860674	-0.641467	-0.522886	-0.530579	-0.499028	-0.664832	-0.662851	-0.759051	-0.519779	-0.519636
106	0.062733	0.394668	0.717775	0.855311	0.587323	0.336726	0.130647	0.043638	0.595728	0.437972	0.272834	0.254836	0.066569	-0.328851	-0.743611	-0.785358	0.057082	-0.413281	-0.791475	-0.852859	0.638201	-0.039303	0.102926	0.218631	0.281453
107	3.477778	3.446999	3.402676	3.422420	3.304632	3.271273	3.169924	3.157883	3.440818	3.448014	3.357101	3.372026	3.394039	3.340893	3.568149	3.442988	3.485053	3.373540	3.328486	3.231099	3.416233	3.120394	3.111815	3.379011	3.359000
108	-0.713166	-0.672107	-0.629423	-0.612169	-0.783549	-0.920555	-0.766569	-0.708709	-0.421312	-0.288709	-0.377709	-0.473740	-0.787657	-0.676361	-0.875180	-0.833755	-0.622769	-0.514815	-0.528872	-0.499463	-0.640407	-0.657480	-0.672092	-0.494338	-0.493440
109	0.063602	0.394400	0.716716	0.869696	0.596352	0.353998	0.134178	0.049696	0.607791	0.439084	0.269562	0.254751	0.068774	-0.316844	-0.722142	-0.764581	0.057053	-0.414488	-0.794301	-0.852259	0.637335	-0.038910	0.053546	0.212076	0.294912
110	3.460696	3.425576	3.378047	3.392100	3.273230	3.246298	3.156594	3.160925	3.403728	3.428303	3.335699	3.355942	3.370829	3.292451	3.523869	3.399101	3.473251	3.362433	3.325693	3.230770	3.392238	3.110515	3.227588	3.354544	3.333875
111	-0.676311	-0.634719	-0.591316	-0.579024	-0.769242	-0.893049	-0.756006	-0.696728	-0.399702	-0.244541	-0.352035	-0.468912	-0.758547	-0.632846	-0.821968	-0.783375	-0.581413	-0.503814	-0.528396	-0.496693	-0.602428	-0.656938	-0.657539	-0.476348	-0.470933
112	0.064002	0.400690	0.729075	0.867659	0.598023	0.347879	0.113858	0.024430	0.614970	0.436496	0.282366	0.255362	0.071489	-0.304479	-0.719657	-0.761800	0.054783	-0.431145	-0.811458	-0.861808	0.648218	-0.064109	0.058356	0.226717	0.286594
113	3.428370	3.393616	3.345985	3.369301	3.258260	3.216014	3.132116	3.142264	3.379657	3.379388	3.282365	3.335030	3.343317	3.234154	3.459386	3.333544	3.439248	3.351835	3.321744	3.221614	3.360185	3.105121	3.198941	3.316574	3.303125
114	-0.655724	-0.603086	-0.547801	-0.535393	-0.709310	-0.798821	-0.714620	-0.682636	-0.339192	-0.187624	-0.297638	-0.398134	-0.736229	-0.561129	-0.732667	-0.725052	-0.559606	-0.477793	-0.526159	-0.496383	-0.562131	-0.644044	-0.627742	-0.421449	-0.416202
115	0.092772	0.415407	0.729902	0.881577	0.602259	0.336507	0.071032	0.004624	0.606375	0.460885	0.291576	0.274846	0.107150	-0.276099	-0.711255	-0.825765	0.077166	-0.439025	-0.817149	-0.863650	0.652553	-0.083560	0.029931	0.151687	0.305409
116	3.352226	3.335003	3.303084	3.317804	3.204522	3.154386	3.101947	3.116594	3.327363	3.327060	3.267145	3.305432	3.263292	3.141531	3.345748	3.312145	3.361594	3.315321	3.319829	3.216118	3.313571	3.100768	3.143934	3.257638	3.270500
117	-0.635139	-0.583726	-0.530170	-0.511430	-0.693920	-0.787571	-0.710756	-0.680579	-0.337863	-0.185746	-0.251909	-0.270330	-0.710585	-0.525656	-0.674455	-0.621570	-0.545857	-0.476444	-0.557521	-0.485195	-0.543981	-0.666435	-0.628164	-0.247914	-0.246849
118	0.066785	0.405623	0.732239	0.879927	0.599122	0.333104	0.064053	-0.028148	0.610375	0.463595	0.273088	0.227414	0.076915	-0.271705	-0.731205	-0.836454	0.056585	-0.478879	-0.850471	-0.853463	0.652077	-0.113912	-0.027401	0.158890	0.158207
119	3.317427	3.305824	3.279160	3.289499	3.186111	3.144858	3.097092	3.092690	3.315794	3.301803	3.237358	3.350402	3.229024	3.102210	3.268106	3.225641	3.331325	3.318780	3.313177	3.216435	3.288426	3.096092	3.093188	3.312240	3.298000
120	-0.491191	-0.495961	-0.500935	-0.483261	-0.668919	-0.763348	-0.707154	-0.677231	-0.305091	-0.169570	-0.176825	-0.224019	-0.574230	-0.510152	-0.621317	-0.561523	-0.396648	-0.432445	-0.544142	-0.531530	-0.498358	-0.661474	-0.629008	-0.208566	-0.207654
121	0.066926	0.403952	0.732069	0.881978	0.601913	0.335112	0.059146	-0.035892	0.608063	0.446077	0.251319	0.195580	0.068644	-0.405938	-0.776893	-0.866211	0.063635	-0.472663	-0.836022	-0.875842	0.651307	-0.122923	-0.027684	0.120867	0.120339
122	3.287000	3.272218	3.247226	3.259881	3.156765	3.120695	3.087327	3.082391	3.279014	3.277187	3.190053	3.293320	3.202521	3.092674	3.204377	3.136719	3.294118	3.299138	3.270378	3.158444	3.253960	3.091431	3.074000	3.262257	3.248000
123	-0.475033	-0.477206	-0.475683	-0.464036	-0.650117	-0.740002	-0.701112	-0.674962	-0.286692	-0.148632	-0.253656	-0.280192	-0.557589	-0.466609	-0.543951	-0.510254	-0.380434	-0.421484	-0.529076	-0.507791	-0.477556	-0.656229	-0.630342	-0.333534	-0.208266
124	0.061999	0.399642	0.728049	0.878699	0.600791	0.331813	0.051846	-0.034982	0.601329	0.440186	0.191657	0.134266	0.062205	-0.410269	-0.778626	-0.866699	0.060492	-0.470973	-0.826991	-0.867664	0.647466	-0.130488	-0.023992	0.031401	0.075136
125	3.269868	3.254084	3.224242	3.232429	3.136306	3.097982	3.074864	3.072237	3.261955	3.245585	3.275138	3.246081	3.193706	3.045866	3.122410	3.041016	3.264953	3.304268	3.210297	3.100263	3.235003	3.083607	3.069870	3.230820	3.192762
126	-0.494636	-0.475466	-0.456496	-0.438196	-0.627689	-0.719111	-0.693764	-0.667913	-0.269097	-0.095656	-0.179361	-0.203325	-0.570141	-0.439692	-0.488558	-0.433720	-0.407404	-0.396422	-0.476145	-0.460258	-0.462015	-0.658133	-0.622249	-0.178533	-0.265635
127	0.058838	0.397170	0.725545	0.878084	0.593618	0.324180	0.042338	-0.043635	0.606002	0.486791	0.217124	0.124179	0.056887	-0.383831	-0.777936	-0.866446	0.060167	-0.478318	-0.844003	-0.848462	0.644785	-0.131577	-0.033724	0.036023	0.134225
128	3.234901	3.228900	3.200737	3.199224	3.106399	3.078904	3.061389	3.057926	3.229115	3.185666	3.194563	3.198362	3.166614	2.995173	3.024758	2.934005	3.226628	3.226332	3.280268	3.122793	3.210185	3.066811	3.055115	3.146167	3.137100
129	-0.484389	-0.453824	-0.422994	-0.419759	-0.601716	-0.682714	-0.680364	-0.656586	-0.246168	-0.110441	-0.146316	-0.147969	-0.558281	-0.401545	-0.420574	-0.355859	-0.398525	-0.324308	-0.503760	-0.467284	-0.430617	-0.646423	-0.607117	-0.152673	-0.178578
130	0.049290	0.389279	0.722500	0.863361	0.591111	0.317987	0.038732	-0.050883	0.597556	0.421998	0.143736	-0.003627	0.044814	-0.408002	-0.790424	-0.866995	0.052312	-0.326425	-0.808750	-0.825072	0.640391	-0.137812	-0.055186	-0.086267	-0.091327
131	3.211692	3.190920	3.160875	3.176304	3.081111	3.057075	3.047020	3.046855	3.198862	3.184254	3.134615	3.084972	3.137840	2.958076	2.948699	2.849560	3.207329	3.269063	3.315287	3.163188	3.170156	3.058173	3.032824	3.053325	3.054000
132	-0.432061	-0.410052	-0.387339	-0.377435	-0.559416	-0.647211	-0.647152	-0.631859	-0.207902	-0.084172	-0.099511	-0.094508	-0.512247	-0.354419	-0.291133	-0.233276	-0.341287	-0.291853	-0.508060	-0.488980	-0.393022	-0.626931	-0.579281	-0.086993	-0.118503
133	0.041024	0.380333	0.710529	0.859539	0.572035	0.299623	0.031774	-0.065013	0.593073	0.404290	0.124132	0.027846	0.041730	-0.311249	-0.795483	-0.836914	0.039308	-0.347411	-0.808278	-0.875984	0.629219	-0.152175	-0.061172	-0.052486	0.003536
134	3.147969	3.130629	3.101478	3.107258	3.021677	3.004748	3.006858	3.011314	3.138104	3.119258	3.060830	3.015647	3.069103	2.916017	2.811893	2.708984	3.149332	3.193818	3.281740	3.200369	3.110613	3.028732	2.991470	2.956235	2.987611
135	-0.432061	-0.410052	-0.387339	-0.377435	-0.559416	-0.647211	-0.647152	-0.631859	-0.207902	-0.084172	-0.099511	-0.094508	-0.512247	-0.354419	-0.291133	-0.233276	-0.341287	-0.291853	-0.508060	-0.488980	-0.393022	-0.626931	-0.579281	-0.086993	-0.118503
136	0.041024	0.380333	0.710529	0.859539	0.572035	0.299623	0.031774	-0.065013	0.593073	0.404290	0.124132	0.027846	0.041730	-0.311249	-0.795483	-0.836914	0.039308	-0.347411	-0.808278	-0.875984	0.629219	-0.152175	-0.061172	-0.052486	0.003536
137	3.147969	3.130629	3.101478	3.107258	3.021677	3.004748	3.006858	3.011314	3.138104	3.119258	3.060830	3.015647	3.069103	2.916017	2.811893	2.708984	3.149332	3.193818	3.281740	3.200369	3.110613	3.028732	2.991470	2.956235	2.987611
138	-0.393516	-0.375880	-0.359079	-0.330026	-0.509181	-0.604098	-0.603558	-0.596907	-0.148987	0.017325	-0.041596	-0.059212	-0.479571	-0.332993	-0.233385	-0.151429	-0.297627	-0.247410	-0.450321	-0.488471	-0.363406	-0.600178	-0.548414	-0.040882	-0.084621
139	0.036689	0.374489	0.703207	0.848186	0.562448	0.291895	0.014200	-0.076495	0.573586	0.448004	0.169027	0.073828	0.039631	-0.321421	-0.746598	-0.800024	0.033051	-0.343648	-0.805154	-0.875368	0.622355	-0.164279	-0.075622	-0.004396	0.049778
140	3.095960	3.066613	3.028125	3.043232	2.967767	2.951071	2.949005	2.969616	3.078474	3.016965	3.001339	2.986324	3.016175	2.872074	2.757831	2.653148	3.098417	3.179310	3.289340	3.200989	3.039856	2.985870	2.950522	2.906739	2.976733
141	-0.373621	-0.358897	-0.341388	-0.311045	-0.489079	-0.583992	-0.585927	-0.577362	-0.127179	0.035535	-0.024063	-0.039709	-0.464977	-0.303917	-0.177558	-0.105287	-0.271780	-0.209259	-0.424427	-0.487715	-0.346104	-0.579762	-0.521366	-0.021823	-0.114235
142	0.039451	0.379107	0.709562	0.844183	0.561553	0.290579	0.032116	-0.067361	0.567572	0.441949	0.163054	0.069064	0.044553	-0.306550	-0.782985	-0.833745	0.032557	-0.340597	-0.789808	-0.870458	0.628270	-0.156618	-0.083963	-0.012214	0.119590
143	3.064410	3.041675	3.003647	3.014795	2.937739	2.923116	2.924038	2.938863	3.041358	2.967580	2.968771	2.958292	2.992832	2.834422	2.720157	2.623834	3.056600	3.144047	3.276425	3.201665	3.015640	2.947675	2.918778	2.876221	2.954750
144	-0.343353	-0.331197	-0.319725	-0.293228	-0.467192	-0.565283	-0.555052	-0.553452	-0.116555	0.047549	-0.008589	-0.019373	-0.433329	-0.277415	-0.172973	-0.093960	-0.246009	-0.165387	-0.413263	-0.475601	-0.322872	-0.563220	-0.500739	-0.001973	-0.094688
145	0.040618	0.375806	0.702578	0.840816	0.552594	0.282273	0.002405	-0.066385	0.572528	0.433872	0.153611	0.060621	0.048623	-0.310987	-0.784546	-0.844074	0.031624	-0.336039	-0.763361	-0.855115	0.622118	-0.156200	-0.086564	-0.021284	0.103805
146	3.021733	3.006058	2.979074	2.984521	2.904978	2.885719	2.895925	2.909115	3.015989	2.939363	2.935189	2.931605	2.948153	2.809978	2.721422	2.621163	3.019534	3.112764	3.257875	3.204439	2.988359	2.919845	2.886222	2.854073	2.871667
147	-0.306048	-0.301747	-0.294042	-0.268870	-0.447143	-0.561093	-0.536801	-0.525265	-0.103707	0.079717	0.015332	0.010755	-0.393586	-0.236470	-0.160280	-0.084629	-0.209913	-0.117136	-0.388754	-0.360034	-0.296142	-0.522441	-0.472261	0.000593	-0.021927
148	0.035213	0.370705	0.696206	0.843839	0.551011	0.307512	0.024257	-0.075500	0.604203	0.429198	0.151612	-0.022007	0.039518	-0.320503	-0.794343	-0.853273	0.029762	-0.335865	-0.744147	-0.781491	0.616196	-0.167335	-0.088207	-0.104423	-0.000276
149	2.991657	2.975793	2.945089	2.949548	2.875571	2.832182	2.851762	2.870645	2.966269	2.887379	2.903985	2.865566	2.915175	2.781076	2.718517	2.616646	2.989601	3.080680	3.236082	3.106869	2.955092	2.883967	2.847084	2.817080	2.869600
150	-0.273731	-0.271750	-0.269725	-0.250932	-0.416556	-0.512339	-0.511023	-0.492828	-0.075603	0.090917	0.029554	0.009426	-0.361475	-0.192990	-0.154550	-0.083548	-0.179339	-0.114368	-0.370089	-0.336382	-0.270544	-0.486326	-0.446731	0.026225	-0.043308
151	0.035154	0.371386	0.697701	0.843932	0.552825	0.280681	0.011932	-0.080417	0.560518	0.434012	0.157258	0.066600	0.039336	-0.415576	-0.797482	-0.857199	0.030014	-0.341942	-0.757330	-0.794662	0.617525	-0.173984	-0.089365	-0.019584	0.056536
152	2.966876	2.945820	2.912987	2.925410	2.837497	2.809537	2.796402	2.829083	2.946949	2.857688	2.889022	2.898994	2.888458	2.741657	2.712733	2.617946	2.967443	3.056732	3.219226	3.091866	2.923641	2.843218	2.817364	2.833946	2.788286
153	-0.202980	-0.232238	-0.261925	-0.220051	-0.401206	-0.493210	-0.475815	-0.460010	-0.068187	0.104687	0.045728	0.041935	-0.290630	-0.183171	-0.149623	-0.077784	-0.109990	-0.105154	-0.361154	-0.323820	-0.256541	-0.455311	-0.413265	0.040308	0.011027
154	0.051365	0.386692	0.708830	0.854518	0.555382	0.281337	0.018949	-0.054437	0.563291	0.428393	0.153323	0.052368	0.045465	-0.395760	-0.797288	-0.862763	0.055895	-0.323548	-0.738223	-0.774638	0.629247	-0.146799	-0.041012	-0.027499	0.045210
155	2.942960	2.916881	2.885708	2.883998	2.808701	2.775551	2.768602	2.779539	2.930458	2.822044	2.868636	2.876117	2.867826	2.726004	2.707446	2.617642	2.939750	3.023790	3.187922	3.061482	2.896618	2.784364	2.757739	2.820723	2.871800
156	-0.196788	-0.222392	-0.242776	-0.206111	-0.380850	-0.479232	-0.424520	-0.414329	-0.030050	0.116422	0.063197	0.040604	-0.283445	-0.159585	-0.142622	-0.075514	-0.105006	-0.061590	-0.319070	-0.287011	-0.237919	-0.403717	-0.367542	0.051931	-0.007719
157	0.044561	0.387848	0.722022	0.855571	0.559750	0.300015	0.018249	-0.077968	0.572188	0.432584	0.157373	0.067945	0.043128	-0.453504	-0.837667	-0.865240	0.044101	-0.324075	-0.746010	-0.782752	0.639751	-0.166128	-0.067429	-0.027580	0.107049
158	2.911745	2.890765	2.849635	2.866435	2.779999	2.730830	2.729918	2.740258	2.888332	2.800127	2.850725	2.876003	2.840199	2.698635	2.705578	2.619709	2.904184	3.011009	3.162282	3.034788	2.861572	2.754006	2.721852	2.815346	2.885842
159	-0.201327	-0.210522	-0.224003	-0.177663	-0.355293	-0.454337	-0.392179	-0.373870	-0.026804	0.136516	0.081733	0.053452	-0.284049	-0.156415	-0.140316	-0.075193	-0.113124	0.007657	-0.264999	-0.228674	-0.220558	-0.368854	-0.333099	0.066279	-0.010715
160	0.041727	0.385827	0.719913	0.862605	0.566339	0.297801	0.017195	-0.066311	0.569445	0.441158	0.170450	0.079144	0.043213	-0.449171	-0.834897	-0.865617	0.039093	-0.281787	-0.706628	-0.741935	0.637844	-0.150045	-0.063907	-0.018794	0.084952
161	2.844071	2.838142	2.826152	2.823256	2.743341	2.696825	2.679386	2.686983	2.863255	2.759591	2.826813	2.864576	2.769667	2.696684	2.703081	2.619737	2.840141	3.001645	3.127448	3.000816	2.832722	2.689624	2.676269	2.817012	2.808000
162	-0.129574	-0.149166	-0.167536	-0.133664	-0.306154	-0.399515	-0.315688	-0.281718	0.026719	0.181491	0.127355	0.084817	-0.211514	-0.109041	-0.140890	-0.074687	-0.044094	0.107675	-0.152118	-0.117682	-0.163139	-0.258862	-0.245031	0.091696	0.037293
163	0.051899	0.401476	0.740055	0.885662	0.580397	0.314312	0.040536	-0.048431	0.586440	0.434538	0.174398	0.083678	0.044317	-0.375702	-0.795738	-0.866668	0.058028	-0.241695	-0.694738	-0.730906	0.656964	-0.129092	-0.012349	-0.010709	0.071855
164	2.810901	2.794146	2.764472	2.765242	2.688573	2.625458	2.583103	2.587700	2.808136	2.697851	2.795313	2.842904	2.733195	2.689129	2.700845	2.619718	2.810168	2.982320	3.019634	2.893237	2.774225	2.588443	2.595885	2.805167	2.789429
165	-0.059380	-0.106385	-0.155976	-0.114014	-0.293515	-0.381456	-0.279628	-0.226119	0.044861	0.188079	0.136195	0.098590	-0.143941	-0.104563	-0.139451	-0.074959	0.026768	0.085994	-0.039871	-0.009182	-0.145877	-0.200236	-0.162850	0.105322	0.053779
166	0.056543	0.404775	0.741341	0.880112	0.584242	0.316863	0.070585	-0.019943	0.597523	0.431912	0.172003	0.083466	0.047705	-0.376131	-0.793995	-0.867256	0.063784	-0.295385	-0.664166	-0.699008	0.658638	-0.113242	0.026808	-0.010648	0.053425
167	2.791104	2.773330	2.750343	2.746558	2.663692	2.601165	2.540814	2.552047	2.775416	2.683501	2.782930	2.827387	2.713086	2.681889	2.698262	2.619415	2.790619	2.913068	2.779401	2.651702	2.758624	2.548746	2.576540	2.793430	2.741000
168	-0.014495	-0.075515	-0.123704	-0.094813	-0.268109	-0.351120	-0.235420	-0.180449	0.065796	0.212835	0.152810	0.041355	-0.094574	-0.097398	-0.137562	-0.074800	0.068089	0.033802	-0.089601	-0.068359	-0.111304	-0.150820	-0.155143	0.041147	0.040967
169	0.053813	0.406017	0.747731	0.876540	0.593095	0.332127	0.073714	-0.010049	0.544814	0.422849	0.218301	0.159089	0.036465	-0.400682	-0.794310	-0.868212	0.068697	-0.455749	-0.793526	-0.859863	0.663803	-0.099004	-0.043858	0.150942	0.157598
170	2.789390	2.760961	2.714243	2.726631	2.633469	2.565270	2.501185	2.515468	2.757465	2.644132	2.622430	2.699970	2.705315	2.664624	2.697140	2.618778	2.794293	2.700664	2.825760	2.714844	2.728505	2.500832	2.452069	2.686325	2.674667
171	-0.005986	-0.054485	-0.103253	-0.066889	-0.241855	-0.335405	-0.201469	-0.144545	0.065251	0.213573	0.160088	0.053852	-0.090768	-0.116344	-0.125595	-0.072791	0.079818	0.076722	-0.043244	-0.001028	-0.091310	-0.107410	-0.216963	0.058309	0.052269
172	0.066285	0.414648	0.751211	0.873519	0.595824	0.333537	0.087539	0.000320	0.643658	0.432594	0.225614	0.193713	0.045611	-0.446961	-0.825063	-0.869317	0.085265	-0.351441	-0.785442	-0.860352	0.668467	-0.081045	-0.014909	0.159749	0.227741
173	2.756211	2.731701	2.696568	2.695969	2.606879	2.543658	2.463177	2.466088	2.704260	2.632794	2.622446	2.678330	2.679066	2.645932	2.703167	2.619103	2.754480	2.644273	2.740882	2.691406	2.708216	2.442415	2.530429	2.662320	2.665572
174	-0.023257	-0.052477	-0.076940	-0.043059	-0.221561	-0.300063	-0.161470	-0.107883	0.105524	0.240552	0.211801	0.202606	-0.106546	-0.123272	-0.121308	-0.071417	0.059604	0.112657	0.017851	0.051697	-0.072664	-0.063135	-0.082552	0.206419	0.199533
175	0.068466	0.413325	0.745467	0.877938	0.599914	0.335350	0.104234	0.009370	0.594377	0.425364	0.213949	0.144155	0.055868	-0.439700	-0.816534	-0.868534	0.079544	-0.362743	-0.774696	-0.861328	0.664293	-0.066511	0.056311	0.110360	0.178591
176	2.731565	2.712629	2.668705	2.670725	2.581329	2.508516	2.429569	2.412386	2.696636	2.590336	2.563914	2.559303	2.651473	2.639274	2.698006	2.618692	2.731173	2.603188	2.704754	2.640625	2.682712	2.399108	2.503000	2.543310	2.546592
177	0.010779	-0.016524	-0.050132	-0.021478	-0.195095	-0.282932	-0.121003	-0.063768	0.138538	0.253863	0.200404	0.102704	-0.069569	-0.121332	-0.122554	-0.072062	0.090650	0.140135	0.094705	0.107849	-0.041009	-0.017567	-0.102990	0.117609	0.116636
