	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
129	-0.122501	-0.122118	-0.124888	-0.108885	-0.183231	-0.029650	-0.100825	-0.120139	-0.065486	-0.120161	-0.265283	-0.319215	-0.144305	-0.234749	-0.370712	-0.453207	-0.092746	0.065332	0.173258	0.084855	-0.124829	-0.122433	-0.119715	-0.354896	-0.337223
130	-0.060972	0.264805	0.581648	0.698551	0.373165	0.306496	0.092141	0.019582	0.436270	0.183631	-0.007180	-0.073621	-0.071621	-0.526440	-0.803637	-0.841246	-0.046954	-0.510134	-0.795345	-0.832719	0.503431	0.000759	0.038583	-0.127203	-0.054615
131	3.364218	3.375759	3.373459	3.433891	3.432221	3.136613	3.355641	3.367147	3.207396	3.116113	3.113241	3.127489	3.359180	3.478382	3.469779	3.388983	3.294327	3.316287	3.352725	3.271822	3.376375	3.373607	3.328457	3.152475	3.101636
132	-0.203165	-0.203539	-0.203116	-0.214553	-0.261297	-0.107746	-0.178214	-0.197525	-0.153105	-0.198604	-0.334875	-0.378656	-0.219672	-0.348696	-0.420725	-0.495001	-0.181928	0.004856	0.168423	0.164246	-0.203369	-0.199565	-0.196522	-0.412309	-0.378591
133	-0.073003	0.251814	0.568676	0.690816	0.360230	0.293789	0.079724	0.007167	0.426507	0.171909	-0.024468	-0.090948	-0.080982	-0.535356	-0.835379	-0.869989	-0.063323	-0.519022	-0.808347	-0.890218	0.490575	-0.011615	0.026262	-0.153296	-0.056950
134	3.382705	3.389590	3.383198	3.439921	3.441926	3.147043	3.365274	3.376776	3.219182	3.120320	3.115421	3.129452	3.368169	3.459516	3.454754	3.403615	3.318630	3.316633	3.351504	3.320703	3.387255	3.383248	3.338114	3.167986	3.122600
135	-0.283809	-0.285455	-0.286205	-0.287668	-0.344214	-0.190963	-0.260438	-0.279746	-0.239290	-0.262135	-0.382409	-0.424773	-0.294474	-0.417822	-0.470195	-0.520508	-0.267376	-0.114041	0.119219	0.140095	-0.286205	-0.281520	-0.278134	-0.450150	-0.447539
136	-0.080536	0.246509	0.565645	0.685647	0.357223	0.291087	0.077440	0.004886	0.423825	0.157625	-0.047773	-0.122383	-0.086888	-0.546623	-0.850752	-0.902385	-0.072247	-0.523102	-0.780852	-0.860819	0.486972	-0.013888	0.023998	-0.184841	-0.104554
137	3.404315	3.405460	3.393315	3.452459	3.452024	3.158396	3.375247	3.386745	3.228732	3.130324	3.118771	3.124708	3.387646	3.464732	3.456183	3.379066	3.342464	3.320085	3.342541	3.305897	3.398814	3.393234	3.348123	3.158910	3.107375
138	-0.326209	-0.327104	-0.328440	-0.339756	-0.386363	-0.233228	-0.302238	-0.321544	-0.271473	-0.304307	-0.402722	-0.438880	-0.341439	-0.438024	-0.470734	-0.519079	-0.304705	-0.163701	0.082970	0.101939	-0.328185	-0.323185	-0.319627	-0.460924	-0.435637
139	-0.076475	0.251437	0.571569	0.693163	0.363149	0.297120	0.083631	0.011079	0.425335	0.149742	-0.066346	-0.121661	-0.088539	-0.538260	-0.845241	-0.899737	-0.062871	-0.535924	-0.774408	-0.855134	0.492627	-0.007715	0.030145	-0.192708	-0.105188
140	3.393105	3.403241	3.400041	3.457217	3.458750	3.165693	3.381936	3.393434	3.235091	3.139117	3.117912	3.120362	3.381960	3.466223	3.457667	3.381531	3.325909	3.311927	3.338842	3.296055	3.403243	3.399933	3.354834	3.147235	3.076657
141	-0.355101	-0.356845	-0.357122	-0.367529	-0.414987	-0.261977	-0.330623	-0.349929	-0.317937	-0.325122	-0.420882	-0.426053	-0.371702	-0.457705	-0.472980	-0.526913	-0.330562	-0.294771	-0.005502	-0.094762	-0.357316	-0.351477	-0.347799	-0.473489	-0.445779
142	-0.078157	0.253195	0.576463	0.699714	0.368036	0.302092	0.088734	0.016181	0.424495	0.147451	-0.069376	-0.123107	-0.092212	-0.540959	-0.849325	-0.897540	-0.062579	-0.502525	-0.728444	-0.767113	0.496780	-0.002630	0.035209	-0.190324	-0.074521
143	3.384930	3.398553	3.398960	3.457127	3.457673	3.165092	3.380815	3.392312	3.236535	3.140791	3.119902	3.153305	3.368097	3.462508	3.456254	3.378796	3.322805	3.314133	3.324669	3.249032	3.401302	3.398816	3.353724	3.126106	3.078238
144	-0.450284	-0.447038	-0.442199	-0.439926	-0.499891	-0.346827	-0.414809	-0.434112	-0.394350	-0.388242	-0.448440	-0.441571	-0.464702	-0.491978	-0.476520	-0.495626	-0.425417	-0.416993	-0.094508	-0.074979	-0.443712	-0.435392	-0.431368	-0.468180	-0.474796
145	-0.050682	0.271121	0.584956	0.697866	0.376532	0.310693	0.097494	0.024943	0.433859	0.165454	-0.062640	-0.143095	-0.050364	-0.496440	-0.793320	-0.871871	-0.049824	-0.506491	-0.734829	-0.816130	0.507605	0.006105	0.043907	-0.198885	-0.122204
146	3.369047	3.393237	3.404283	3.460769	3.463002	3.171060	3.386180	3.397676	3.244252	3.149435	3.114803	3.150508	3.360843	3.352888	3.454427	3.400558	3.299136	3.300248	3.336361	3.308134	3.403962	3.404212	3.359160	3.126481	3.077857
147	-0.431002	-0.459711	-0.515793	-0.510421	-0.573337	-0.420205	-0.475306	-0.494604	-0.441349	-0.437671	-0.483679	-0.502092	-0.447998	-0.498466	-0.489519	-0.462273	-0.403538	-0.549855	-0.291845	-0.332275	-0.504972	-0.495695	-0.491428	-0.530074	-0.488907
148	-0.051641	0.272297	0.590401	0.713743	0.381976	0.242724	0.009633	-0.062913	0.445022	0.152875	-0.077314	-0.146731	-0.055750	-0.407943	-0.797912	-0.874308	-0.046916	-0.464328	-0.737761	-0.832031	0.512248	-0.081466	-0.043299	-0.195717	-0.151463
149	3.387948	3.399939	3.402143	3.458681	3.460870	3.197722	3.395158	3.406638	3.239812	3.149373	3.108888	3.149102	3.386827	3.419443	3.450287	3.385415	3.312811	3.296156	3.338194	3.328125	3.405514	3.413197	3.368180	3.174364	3.080316
150	-0.431002	-0.459711	-0.515793	-0.510421	-0.573337	-0.420205	-0.475306	-0.494604	-0.441349	-0.437671	-0.483679	-0.502092	-0.447998	-0.498466	-0.489519	-0.462273	-0.403538	-0.549855	-0.291845	-0.332275	-0.504972	-0.495695	-0.491428	-0.530074	-0.488907
151	-0.051641	0.272297	0.590401	0.713743	0.381976	0.242724	0.009633	-0.062913	0.445022	0.152875	-0.077314	-0.146731	-0.055750	-0.407943	-0.797912	-0.874308	-0.046916	-0.464328	-0.737761	-0.832031	0.512248	-0.081466	-0.043299	-0.195717	-0.151463
152	3.387948	3.399939	3.402143	3.458681	3.460870	3.197722	3.395158	3.406638	3.239812	3.149373	3.108888	3.149102	3.386827	3.419443	3.450287	3.385415	3.312811	3.296156	3.338194	3.328125	3.405514	3.413197	3.368180	3.174364	3.080316
153	-0.490886	-0.536678	-0.579443	-0.577312	-0.636861	-0.483820	-0.538303	-0.557599	-0.527747	-0.494733	-0.547743	-0.550165	-0.506593	-0.557464	-0.484143	-0.562144	-0.463986	-0.691588	-0.418278	-0.476551	-0.569264	-0.558487	-0.553959	-0.524632	-0.512874
154	-0.049791	0.280772	0.603317	0.713872	0.394873	0.255906	0.023028	-0.049518	0.446746	0.154944	-0.074380	-0.110110	-0.051826	-0.469508	-0.795466	-0.839591	-0.046620	-0.417927	-0.738005	-0.836812	0.523813	-0.068114	-0.030003	-0.186787	-0.090723
155	3.427309	3.418181	3.396086	3.453266	3.454832	3.192359	3.389051	3.400532	3.240029	3.149288	3.124161	3.157094	3.431841	3.431003	3.331973	3.250450	3.344717	3.299791	3.324373	3.277571	3.404019	3.407117	3.362134	3.133454	3.077400
156	-0.515647	-0.563146	-0.607754	-0.606728	-0.665113	-0.512261	-0.566341	-0.585561	-0.549576	-0.510454	-0.563146	-0.573938	-0.531224	-0.565482	-0.537114	-0.562093	-0.488944	-0.742129	-0.500733	-0.565871	-0.597111	-0.586363	-0.581722	-0.562978	-0.626783
157	-0.054446	0.277107	0.600691	0.712792	0.392258	0.253590	0.020956	-0.051311	0.447553	0.155356	-0.073455	-0.138011	-0.056328	-0.474485	-0.818013	-0.883722	-0.051441	-0.425596	-0.752581	-0.844768	0.520919	-0.069902	-0.031783	-0.190868	-0.112789
158	3.426365	3.419073	3.398968	3.453139	3.457709	3.195758	3.391802	3.403237	3.241275	3.150366	3.123923	3.150180	3.434833	3.438683	3.386585	3.305196	3.339811	3.297689	3.310567	3.293877	3.406386	3.409832	3.364861	3.162085	3.176792
159	-0.552093	-0.612221	-0.677497	-0.702953	-0.734714	-0.582172	-0.751564	-0.783246	-0.616206	-0.582381	-0.627033	-0.625239	-0.567195	-0.580468	-0.500328	-0.575350	-0.524807	-0.824418	-0.817626	-0.889054	-0.661026	-0.780956	-0.793082	-0.598005	-0.680372
160	-0.055904	0.274863	0.597048	0.721999	0.388632	0.250546	0.112720	0.083108	0.446176	0.152270	-0.077254	-0.113853	-0.054349	-0.473831	-0.811153	-0.858131	-0.055873	-0.348506	-0.767827	-0.815114	0.517689	0.059281	0.113012	-0.195434	-0.112472
161	3.440635	3.426879	3.398823	3.449498	3.457562	3.196660	3.409914	3.317621	3.241792	3.156864	3.130295	3.156910	3.454756	3.459852	3.439770	3.354867	3.349204	3.291723	3.317548	3.233276	3.408470	3.320061	3.305250	3.139265	3.184321
162	-0.580520	-0.644284	-0.700140	-0.717087	-0.757311	-0.601873	-0.754183	-0.835407	-0.640060	-0.621089	-0.639079	-0.650003	-0.595982	-0.593526	-0.499274	-0.574198	-0.552270	-0.857572	-0.904894	-0.979004	-0.686987	-0.836774	-0.829107	-0.642152	-0.684770
163	-0.059014	0.271669	0.594884	0.707996	0.386470	0.296117	0.146508	0.107071	0.448420	0.145885	-0.086961	-0.150679	-0.056789	-0.523670	-0.819599	-0.866153	-0.059838	-0.443038	-0.814553	-0.889648	0.515185	0.104676	0.107536	-0.196706	-0.132328
164	3.440561	3.424300	3.395490	3.450881	3.454229	3.174539	3.392303	3.331506	3.240404	3.151723	3.121010	3.141173	3.450841	3.469995	3.439116	3.354123	3.352471	3.303555	3.315478	3.253906	3.405044	3.328011	3.324097	3.141134	3.183363
165	-0.605854	-0.690367	-0.765373	-0.774944	-0.822410	-0.748329	-0.916293	-0.944502	-0.682474	-0.661260	-0.687654	-0.692095	-0.627356	-0.605010	-0.505684	-0.572959	-0.571399	-0.884440	-0.977132	-1.039177	-0.747916	-0.945660	-0.937724	-0.675644	-0.757214
166	-0.056516	0.267755	0.582857	0.714050	0.374477	0.119523	0.033386	-0.035902	0.452373	0.153031	-0.078552	-0.151775	-0.056037	-0.512764	-0.810276	-0.858208	-0.056112	-0.321750	-0.729041	-0.777748	0.505127	-0.037840	-0.034388	-0.204111	-0.132715
167	3.432429	3.418145	3.393702	3.445430	3.452435	3.258771	3.494926	3.482190	3.254417	3.156323	3.126284	3.146029	3.441122	3.466695	3.439669	3.345043	3.345817	3.272032	3.306083	3.212433	3.402112	3.478740	3.474886	3.145493	3.178889
168	-0.658671	-0.772554	-0.882201	-0.866209	-0.937027	-0.766487	-0.919796	-0.980136	-0.797916	-0.744664	-0.848364	-0.885649	-0.675898	-0.667017	-0.512043	-0.541385	-0.625443	-0.927404	-1.075936	-1.174141	-0.855657	-0.981109	-0.972932	-0.948474	-0.915617
169	-0.042149	0.263191	0.572386	0.689328	0.112349	-0.066592	-0.044000	-0.088341	0.434481	0.157259	-0.084024	-0.164671	-0.056762	-0.503892	-0.814955	-0.860304	-0.040402	-0.425898	-0.818779	-0.869220	0.496158	-0.090110	-0.086439	-0.235119	-0.104445
170	3.440378	3.416698	3.377625	3.423394	3.334962	3.133157	3.391197	3.380560	3.235384	3.164451	3.188746	3.203983	3.449824	3.466313	3.439229	3.314639	3.354600	3.318261	3.323398	3.281300	3.389736	3.377162	3.373375	3.219840	3.207533
171	-0.706290	-0.811700	-0.903848	-0.939108	-0.979442	-0.794590	-0.952562	-1.006256	-0.861992	-0.812079	-0.828313	-0.836898	-0.721610	-0.694865	-0.514801	-0.501172	-0.675057	-0.988978	-1.097517	-1.186678	-0.880810	-1.007248	-0.999094	-0.807499	-0.900835
172	-0.102666	0.236431	0.567781	0.679129	0.090030	0.207295	0.231292	0.239567	0.411123	0.185670	-0.054846	-0.113043	-0.112227	-0.522513	-0.815536	-0.897816	-0.090787	-0.465490	-0.840473	-0.878495	0.487368	0.236786	0.239144	-0.207329	-0.108972
173	3.438302	3.413372	3.376253	3.420909	3.332884	3.142783	3.397118	3.486098	3.225392	3.154894	3.130166	3.156172	3.443363	3.472336	3.439284	3.391636	3.355828	3.328062	3.323442	3.277697	3.387984	3.482716	3.478950	3.118272	3.166313
174	-0.780502	-0.871218	-0.956756	-0.971447	-0.863214	-0.895241	-1.052862	-1.106559	-0.877084	-0.844991	-0.891417	-0.891229	-0.744097	-0.732006	-0.525163	-0.422749	-0.799424	-1.044910	-1.115994	-1.007289	-0.936240	-1.107290	-1.098799	-0.861450	-0.959168
175	-0.022802	0.272118	0.559931	0.677881	0.397566	0.121972	0.146386	0.154680	0.408523	0.126069	-0.101368	-0.139922	-0.000179	-0.493294	-0.811018	-0.845240	-0.044933	-0.468562	-0.822535	-0.856694	0.488989	0.152166	0.154869	-0.230932	-0.149687
176	3.436184	3.408047	3.367543	3.419868	3.174561	3.169902	3.424434	3.513454	3.217345	3.134866	3.139434	3.159309	3.457593	3.464352	3.441235	3.426896	3.337654	3.311491	3.321511	3.308712	3.380003	3.510136	3.506453	3.132977	3.164714
177	-0.919089	-0.975093	-1.022991	-1.047389	-0.929417	-0.912812	-1.070597	-1.124389	-0.957088	-0.939046	-0.985423	-0.991027	-0.880688	-0.873737	-0.588838	-0.572653	-0.936718	-1.119830	-1.141260	-1.043751	-1.012846	-1.125025	-1.116411	-0.997669	-1.049929
178	-0.060468	0.260776	0.573514	0.692181	0.411152	0.126756	0.151187	0.159496	0.418727	0.120615	-0.107692	-0.174707	-0.053832	-0.514138	-0.802558	-0.881334	-0.065739	-0.480140	-0.827397	-0.863219	0.496803	0.156961	0.159638	-0.229227	-0.152090
179	3.369526	3.368694	3.355972	3.408761	3.163024	3.114784	3.369853	3.459039	3.207368	3.132607	3.112018	3.147221	3.374251	3.471174	3.451096	3.442252	3.288565	3.307959	3.322269	3.337093	3.361458	3.455759	3.452126	3.149532	3.157959
180	-0.935665	-0.994864	-1.054945	-1.075077	-0.961356	-0.955882	-1.113634	-1.167471	-0.981382	-0.987217	-1.046572	-1.036602	-0.903490	-0.983496	-0.677156	-0.577963	-0.948367	-1.135444	-1.145836	-1.041648	-1.039615	-1.167986	-1.159214	-1.034336	-1.104106
181	-0.059878	0.262636	0.578097	0.698490	0.415739	0.133813	0.158237	0.166553	0.424892	0.123707	-0.101668	-0.134968	-0.049927	-0.485307	-0.746747	-0.782200	-0.067131	-0.482220	-0.828718	-0.863305	0.500180	0.163998	0.166649	-0.227497	-0.125023
182	3.385304	3.375501	3.353799	3.405033	3.160863	3.111286	3.366672	3.455947	3.204454	3.126690	3.111436	3.142287	3.405176	3.369154	3.464747	3.465678	3.294531	3.311203	3.323582	3.326056	3.361912	3.452707	3.449126	3.132001	3.156800
183	-1.021720	-1.078643	-1.132586	-1.131126	-1.038959	-1.030879	-1.188543	-1.242444	-1.060271	-1.070002	-1.143606	-1.140106	-0.989209	-1.148313	-0.815815	-0.755204	-1.035323	-1.202080	-1.155231	-1.050982	-1.119442	-1.242752	-1.233713	-1.165978	-1.187994
184	-0.050993	0.273875	0.591465	0.700035	0.429117	0.147192	0.171593	0.179919	0.438551	0.147305	-0.082171	-0.141178	-0.041702	-0.484491	-0.677625	-0.784335	-0.058687	-0.429102	-0.827406	-0.862237	0.512999	0.177326	0.179928	-0.212659	-0.142699
185	3.400079	3.380899	3.349313	3.402749	3.156406	3.107094	3.362972	3.452381	3.201377	3.117190	3.099153	3.130377	3.412190	3.356759	3.462649	3.433531	3.311939	3.288131	3.322443	3.326264	3.359532	3.449212	3.445722	3.135303	3.104083
186	-1.055481	-1.113415	-1.165616	-1.164454	-1.071974	-1.059560	-1.217190	-1.271115	-1.098059	-1.122439	-1.198019	-1.203571	-1.014779	-1.155324	-0.902955	-0.837257	-1.071709	-1.200812	-1.159982	-1.060902	-1.153768	-1.271347	-1.262209	-1.240251	-1.237571
187	-0.034308	0.285203	0.597223	0.705787	0.434880	0.152050	0.176444	0.184773	0.444854	0.161425	-0.059180	-0.143229	-0.032924	-0.504851	-0.644707	-0.750258	-0.034565	-0.437456	-0.825066	-0.860385	0.520308	0.182168	0.184752	-0.211587	-0.148862
188	3.391403	3.376294	3.348825	3.399545	3.155930	3.106819	3.362882	3.452342	3.197371	3.112398	3.102441	3.130445	3.403694	3.350575	3.465195	3.434056	3.304418	3.283893	3.321186	3.335665	3.358002	3.449202	3.445750	3.148259	3.091100
189	-1.160606	-1.213407	-1.260977	-1.312042	-1.277255	-1.165250	-1.266539	-1.301709	-1.200671	-1.246125	-1.372241	-1.395958	-1.189229	-1.389404	-1.149573	-1.103954	-1.100984	-1.213935	-1.162442	-1.198473	-1.249935	-1.302150	-1.293282	-1.414754	-1.353661
190	-0.020463	0.301202	0.615278	0.722406	0.404133	0.237183	0.210731	0.202211	0.460855	0.174111	-0.019442	-0.096480	-0.018370	-0.413207	-0.762856	-0.799422	-0.023586	-0.460806	-0.825558	-0.896263	0.537825	0.199600	0.202177	-0.148565	-0.104303
191	3.375497	3.367111	3.346580	3.395458	3.153922	3.384488	3.666360	3.764408	3.188409	3.102439	3.101255	3.100062	3.387593	3.404684	3.398529	3.268507	3.283799	3.278181	3.324103	3.285752	3.353995	3.761196	3.757650	3.120042	3.059125
192	-1.184161	-1.239802	-1.291567	-1.334586	-1.317735	-1.196652	-1.295797	-1.330285	-1.217592	-1.284875	-1.415945	-1.448509	-1.217040	-1.413858	-1.173979	-1.170898	-1.125784	-1.222033	-1.165929	-1.202106	-1.279498	-1.330662	-1.321714	-1.469821	-1.435025
193	-0.014244	0.306221	0.619180	0.726879	0.400440	0.264606	0.247776	0.242493	0.462736	0.186557	-0.003234	-0.081219	-0.011214	-0.443218	-0.792749	-0.871582	-0.016789	-0.462624	-0.825721	-0.896619	0.542027	0.239773	0.242208	-0.137416	-0.128885
194	3.364220	3.361826	3.347636	3.394836	3.145628	3.390305	3.673478	3.771946	3.191742	3.098479	3.099092	3.104583	3.378327	3.413193	3.407058	3.316406	3.273407	3.279760	3.324714	3.286024	3.353367	3.768762	3.765252	3.134936	3.120889
195	-1.240781	-1.299229	-1.353024	-1.412787	-1.378981	-1.254191	-1.349614	-1.382927	-1.280228	-1.353533	-1.491111	-1.546497	-1.278799	-1.466315	-1.434480	-1.461935	-1.176147	-1.242796	-1.175807	-1.202033	-1.340503	-1.383170	-1.374047	-1.573362	-1.535316
196	-0.030535	0.295947	0.614179	0.716622	0.394613	0.264678	0.247900	0.242634	0.463446	0.197488	0.013239	-0.053817	-0.044402	-0.471175	-0.816884	-0.889200	-0.016611	-0.474771	-0.825615	-0.902109	0.535751	0.239916	0.242353	-0.115623	-0.109851
197	3.363250	3.361566	3.348508	3.400356	3.139543	3.385369	3.669455	3.768207	3.196410	3.101612	3.104570	3.110320	3.385315	3.420716	3.423416	3.412121	3.266942	3.277938	3.328156	3.286489	3.353962	3.765064	3.761609	3.128916	3.127250
198	-1.317218	-1.362630	-1.401164	-1.427560	-1.386373	-1.286656	-1.388908	-1.424529	-1.314663	-1.394284	-1.533100	-1.584139	-1.350332	-1.517340	-1.538876	-1.570772	-1.255033	-1.263118	-1.179671	-1.192837	-1.393447	-1.424668	-1.415410	-1.615875	-1.552131
199	-0.024531	0.296426	0.609848	0.719901	0.457076	0.287634	0.259398	0.250341	0.462650	0.203231	0.020199	-0.042605	-0.032369	-0.481554	-0.827146	-0.896886	-0.016145	-0.466135	-0.820996	-0.902776	0.532478	0.247603	0.250015	-0.111761	-0.052509
200	3.335267	3.348282	3.349331	3.398291	3.152112	3.385756	3.666562	3.764206	3.202223	3.099749	3.103521	3.110195	3.350291	3.422090	3.424986	3.367597	3.246702	3.274057	3.325402	3.287762	3.351331	3.761104	3.757700	3.138855	3.095857
201	-1.441765	-1.457939	-1.463942	-1.503175	-1.480555	-1.360835	-1.458584	-1.492783	-1.389107	-1.476487	-1.619035	-1.669275	-1.474238	-1.583438	-1.702809	-1.757812	-1.377676	-1.278369	-1.186779	-1.127043	-1.465135	-1.492761	-1.483295	-1.694820	-1.692392
202	-0.038226	0.284042	0.599520	0.707939	0.388509	0.249949	0.231615	0.225809	0.450016	0.177154	-0.003012	-0.060025	-0.048994	-0.385180	-0.782418	-0.868652	-0.026608	-0.507017	-0.801395	-0.836627	0.521412	0.223143	0.225648	-0.110020	-0.071990
203	3.307997	3.336490	3.352641	3.399193	3.143820	3.387581	3.670482	3.768797	3.204364	3.109018	3.100064	3.111989	3.328566	3.367745	3.413970	3.361328	3.214946	3.283834	3.318367	3.192538	3.351017	3.765751	3.762422	3.126461	3.101637
204	-1.445502	-1.468657	-1.493770	-1.542789	-1.497756	-1.397284	-1.497319	-1.532319	-1.433304	-1.500333	-1.644446	-1.697417	-1.478400	-1.623781	-1.751165	-1.675571	-1.381131	-1.338648	-1.189966	-1.187581	-1.486902	-1.532198	-1.522603	-1.721646	-1.703818
205	-0.043317	0.279111	0.594254	0.700024	0.389678	0.226052	0.198483	0.189571	0.437943	0.173564	-0.005014	-0.063786	-0.054759	-0.373588	-0.769964	-0.805952	-0.031220	-0.446629	-0.811785	-0.897069	0.516520	0.187006	0.189641	-0.125738	-0.095199
206	3.307810	3.337238	3.355727	3.396242	3.149596	3.386336	3.667560	3.765303	3.206594	3.108919	3.101076	3.107395	3.329911	3.373174	3.406529	3.288852	3.213388	3.271811	3.322170	3.288310	3.353148	3.762290	3.759004	3.138962	3.078231
207	-1.485584	-1.518179	-1.538518	-1.587965	-1.556657	-1.450145	-1.547571	-1.581754	-1.456262	-1.526693	-1.670767	-1.721797	-1.522751	-1.670505	-1.764380	-1.817130	-1.416936	-1.335701	-1.192061	-1.193236	-1.535962	-1.581521	-1.571779	-1.757695	-1.717631
208	-0.050965	0.270992	0.586662	0.692550	0.396362	0.221804	0.189256	0.178678	0.434708	0.182510	0.003768	-0.060679	-0.066687	-0.522154	-0.815553	-0.872511	-0.034693	-0.518999	-0.793074	-0.880217	0.508531	0.176145	0.178822	-0.130172	-0.045482
209	3.310696	3.339674	3.356362	3.399381	3.160967	3.388637	3.670427	3.768337	3.214757	3.113192	3.100622	3.113011	3.327860	3.400575	3.401710	3.342140	3.220908	3.284191	3.318069	3.282513	3.354447	3.765368	3.762139	3.130524	3.067385
210	-1.521543	-1.543208	-1.562860	-1.622696	-1.572130	-1.472609	-1.575034	-1.610904	-1.507767	-1.574352	-1.696448	-1.754195	-1.546296	-1.692062	-1.775567	-1.827513	-1.467187	-1.359090	-1.200399	-1.195145	-1.558481	-1.610606	-1.600780	-1.783658	-1.764005
211	-0.062718	0.264558	0.582780	0.685164	0.381504	0.212300	0.184861	0.175973	0.429550	0.174999	-0.020116	-0.091049	-0.077994	-0.535429	-0.832216	-0.879096	-0.046006	-0.526286	-0.792526	-0.878272	0.504373	0.173449	0.176138	-0.156749	-0.101682
212	3.318339	3.346236	3.363235	3.405334	3.159627	3.393692	3.674357	3.771885	3.220011	3.122184	3.105063	3.115184	3.340607	3.407472	3.405480	3.339067	3.222479	3.284799	3.317343	3.281560	3.360955	3.768941	3.765744	3.146006	3.081111
213	-1.563702	-1.595348	-1.617269	-1.651594	-1.585238	-1.509187	-1.618584	-1.656809	-1.538858	-1.602229	-1.716728	-1.771919	-1.579159	-1.744600	-1.778687	-1.852754	-1.514259	-1.424644	-1.216369	-1.204015	-1.612885	-1.656410	-1.646455	-1.793872	-1.746009
214	-0.067022	0.259852	0.579654	0.687135	0.383673	0.210548	0.184037	0.175455	0.434714	0.176124	-0.023912	-0.104221	-0.083429	-0.533858	-0.840032	-0.880255	-0.048627	-0.535667	-0.801501	-0.887370	0.500735	0.172935	0.175628	-0.172507	-0.135819
215	3.326529	3.355389	3.371627	3.405399	3.163289	3.402127	3.680404	3.777124	3.229310	3.128050	3.111584	3.114880	3.341378	3.404819	3.421260	3.345302	3.241400	3.284817	3.317124	3.276870	3.369794	3.774220	3.771075	3.132212	3.081250
216	-1.654343	-1.673942	-1.687538	-1.732205	-1.699012	-1.604892	-1.710285	-1.747262	-1.615845	-1.673875	-1.766000	-1.797403	-1.680216	-1.766559	-1.811553	-1.855092	-1.593241	-1.575733	-1.304578	-1.236381	-1.685256	-1.746683	-1.736493	-1.810685	-1.777806
217	-0.061208	0.267109	0.588006	0.694178	0.395973	0.235540	0.212835	0.205546	0.441149	0.173979	-0.037259	-0.126237	-0.075936	-0.540204	-0.844280	-0.895680	-0.045164	-0.525409	-0.786698	-0.822072	0.508811	0.202952	0.205550	-0.190807	-0.188306
218	3.330550	3.359730	3.377062	3.411036	3.179694	3.421765	3.701932	3.799244	3.242409	3.140223	3.111674	3.105983	3.348718	3.389900	3.410424	3.337202	3.241490	3.286161	3.314371	3.192963	3.374945	3.796418	3.793375	3.119841	3.128000
219	-1.726954	-1.742555	-1.749272	-1.802458	-1.726593	-1.772617	-1.805632	-1.818180	-1.676686	-1.730859	-1.817872	-1.820446	-1.741843	-1.756718	-1.814262	-1.833657	-1.670933	-1.727011	-1.413449	-1.330371	-1.748663	-1.819995	-1.795190	-1.828550	-1.795673
220	-0.045091	0.278218	0.593996	0.698028	0.425922	0.135152	-0.123857	-0.160661	0.445919	0.161447	-0.050870	-0.132649	-0.057376	-0.481542	-0.820535	-0.893570	-0.033809	-0.462451	-0.746078	-0.782444	0.516006	-0.207520	-0.160322	-0.198734	-0.154264
221	3.346062	3.368008	3.378360	3.410608	3.196417	3.132575	3.110876	3.117036	3.245517	3.153835	3.111971	3.103230	3.360672	3.286669	3.405861	3.341233	3.260978	3.263892	3.306823	3.196189	3.377900	3.137176	3.149313	3.109324	3.128555
222	-1.765884	-1.771308	-1.774320	-1.841396	-1.777521	-1.804846	-1.822914	-1.837669	-1.709467	-1.761150	-1.817562	-1.838925	-1.793872	-1.793784	-1.815676	-1.840050	-1.703123	-1.761389	-1.479353	-1.442210	-1.774574	-1.855196	-1.815268	-1.842666	-1.823317
223	-0.054614	0.276856	0.599183	0.697219	0.400972	0.087424	-0.144519	-0.170671	0.448945	0.180168	-0.043970	-0.126774	-0.070079	-0.435709	-0.820873	-0.892486	-0.039164	-0.469568	-0.728327	-0.812746	0.519665	-0.235263	-0.170901	-0.193408	-0.118479
224	3.343757	3.367099	3.378373	3.405846	3.194874	3.130251	3.100156	3.119339	3.246039	3.154614	3.116377	3.112119	3.355237	3.351652	3.405620	3.343640	3.261539	3.273700	3.302145	3.267578	3.377742	3.143452	3.136778	3.107570	3.146231
225	-1.780984	-1.798001	-1.811043	-1.844552	-1.831516	-1.849333	-1.856524	-1.860409	-1.736312	-1.786804	-1.850006	-1.862512	-1.804037	-1.821764	-1.820282	-1.849920	-1.721439	-1.787033	-1.557174	-1.522492	-1.808795	-1.865165	-1.836860	-1.876281	-1.829939
226	-0.054355	0.277489	0.601821	0.709341	0.386444	0.070370	-0.166111	-0.177833	0.453833	0.173596	-0.092144	-0.156644	-0.069309	-0.416878	-0.838607	-0.905568	-0.038912	-0.511854	-0.728754	-0.812383	0.521718	-0.201123	-0.160858	-0.198300	-0.181588
227	3.349016	3.368134	3.373162	3.404273	3.178861	3.126775	3.107427	3.132508	3.247441	3.157484	3.107932	3.120920	3.358466	3.431415	3.408177	3.342416	3.269457	3.292893	3.303815	3.252433	3.374273	3.145447	3.143333	3.138278	3.131333
